url,name,price,screen_size,ssd,cpu,ram,os,gpu
https://www.amazon.com.tr/dp/B0FMRMTJWD,"Lenovo LOQ 15IAX9 | i5-12600HX | 16GB DDR5 RAM | 512GB SSD | 15.6"" FHD (1920x1080) IPS 300nits Anti-glare, 100% sRGB, 144Hz, G-SYNC® | RTX 4050 6GB GDDR6 105W | FreeDOS | Gaming Laptop | 83GS00L5TR",36999.0,"15.6""",512GB,I5-12600,16GB,FreeDOS,rtx4050
https://www.amazon.com.tr/dp/B0FMRMVD44,"Lenovo LOQ | i5-13450HX | 16GB DDR5 RAM | 512GB SSD | 15.6"" FHD (1920x1080) IPS 300nits Anti-glare, 100% sRGB, 144Hz, G-SYNC® | RTX 5050 8GB GDDR7 100W | FreeDOS Laptop | 83JE00JLTR",44999.0,"15.6""",512GB,I5-13450,16GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B0DNWZ9T2D,"Lenovo IdeaPad 5 14IRH9 | i5-13420H 16 GB DDR5 RAM | 512 GB SSD | UHD Graphics | 14"" WUXGA (1920x1200) IPS, 45% NTSC, 60Hz, TÜV Low Blue Light, Glass, Touch | İkisi Bir Arada Notebook, 83KX004FTR",31389.0,"14""",512GB,I5-13420,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DGGD4PJ7,"HP 14"" PROBOOK 440 G10 968L9ET CORE i7 1355U-16GB RAM-512GB NVME-FDOS",31999.0,"14""",512GB,I7-1355,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DKX7S483,Dell Latitude 3550 N010L355015U i7-1355U 16GB 512SSD 15.6 FHD FreeDOS Dizüstü Bilgisayar,31659.0,"15.6""",16GB,I7-1355,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FNKQV7G5,Generic 15.6 inç 16GB dizüstü Bilgisayar 1920 X 1080 FHD Ekran 2.4G 5G WiFi 11pro Için iş dizüstü Bilgisayar (AB fişi 512GB),34250.0,"15.6""",16GB,I5,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DSLH1SWF,Dell Latitude 3450 i7-1355U 16GB 512GB SSD 14 FHD Ubuntu N010L345014EMEA-VP-UBU,30599.0,"14""",512GB,I7-1355,16GB,Linux,integrated
https://www.amazon.com.tr/dp/B0FQRVFBCK,"Generic 15.6 inç Hafif İnce Dizüstü Bilgisayar Touchpad Parmak İzi Desteği İş Ofisi Için Destek, 6GB DDR3 RAM 256GB ROM M.2 SSD Dizüstü Bilgisayar 11 Pro kullanıcıları Için (AB fişi)",21063.0,"15.6""",6GB,I5,6GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FQ4CM9BQ,"Generic Dizüstü Bilgisayar, 15.6 inç dizüstü Bilgisayar IPS Eğlence Sergisi (BLACK)",18112.0,"15.6""",512GB,I5,8GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FQCWF9JN,"GIGABYTE GAMING A16 CTH Gaming Notebook, 16 inç 165Hz FullHD 16:10 IPS Ekran, Intel Core i7-13620H, NVIDIA GeForce RTX 5050, 1TB SSD, 16 GB DDR5 RAM, Dolby Atmos, Free DOS, CTHI3TR894SD",43999.0,"16""",1TB,I7-13620,16GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B0FL7GZD6K,Lenovo IdeaPad Slim 3 | i7-13620H | 16GB DDR5 RAM | 512GB SSD | 15.3 İnç WUXGA | FreeDOS Dizüstü Bilgisayar | 83K10060TR,24499.0,"15.3""",512GB,I7-13620,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FFHHWWTB,"Lenovo LOQ | i5-12450HX | 16GB DDR5 RAM | 512GB SSD | RTX 4050 6GB GDDR6 65W | 15.6"" FHD (1920x1080) IPS 300nits Anti-glare, 100% sRGB, 144Hz | FreeDOS Dizüstü Bilgisayar | 83LK008JTR",31799.0,"15.6""",512GB,I5-12450,16GB,FreeDOS,rtx4050
https://www.amazon.com.tr/dp/B0FMRMVD44,"Lenovo LOQ | i5-13450HX | 16GB DDR5 RAM | 512GB SSD | 15.6"" FHD (1920x1080) IPS 300nits Anti-glare, 100% sRGB, 144Hz, G-SYNC® | RTX 5050 8GB GDDR7 100W | FreeDOS Laptop | 83JE00JLTR",44999.0,"15.6""",512GB,I5-13450,16GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B0DNWZ9T2D,"Lenovo IdeaPad 5 14IRH9 | i5-13420H 16 GB DDR5 RAM | 512 GB SSD | UHD Graphics | 14"" WUXGA (1920x1200) IPS, 45% NTSC, 60Hz, TÜV Low Blue Light, Glass, Touch | İkisi Bir Arada Notebook, 83KX004FTR",31389.0,"14""",512GB,I5-13420,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FMRMTJWD,"Lenovo LOQ 15IAX9 | i5-12600HX | 16GB DDR5 RAM | 512GB SSD | 15.6"" FHD (1920x1080) IPS 300nits Anti-glare, 100% sRGB, 144Hz, G-SYNC® | RTX 4050 6GB GDDR6 105W | FreeDOS | Gaming Laptop | 83GS00L5TR",36999.0,"15.6""",512GB,I5-12600,16GB,FreeDOS,rtx4050
https://www.amazon.com.tr/dp/B0DGGD4PJ7,"HP 14"" PROBOOK 440 G10 968L9ET CORE i7 1355U-16GB RAM-512GB NVME-FDOS",31999.0,"14""",512GB,I7-1355,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DKX7S483,Dell Latitude 3550 N010L355015U i7-1355U 16GB 512SSD 15.6 FHD FreeDOS Dizüstü Bilgisayar,31659.0,"15.6""",16GB,I7-1355,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FNKQV7G5,Generic 15.6 inç 16GB dizüstü Bilgisayar 1920 X 1080 FHD Ekran 2.4G 5G WiFi 11pro Için iş dizüstü Bilgisayar (AB fişi 512GB),34250.0,"15.6""",16GB,I5,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DSLH1SWF,Dell Latitude 3450 i7-1355U 16GB 512GB SSD 14 FHD Ubuntu N010L345014EMEA-VP-UBU,30599.0,"14""",512GB,I7-1355,16GB,Linux,integrated
https://www.amazon.com.tr/dp/B0FQRVFBCK,"Generic 15.6 inç Hafif İnce Dizüstü Bilgisayar Touchpad Parmak İzi Desteği İş Ofisi Için Destek, 6GB DDR3 RAM 256GB ROM M.2 SSD Dizüstü Bilgisayar 11 Pro kullanıcıları Için (AB fişi)",21063.0,"15.6""",6GB,I5,6GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FQ4CM9BQ,"Generic Dizüstü Bilgisayar, 15.6 inç dizüstü Bilgisayar IPS Eğlence Sergisi (BLACK)",18112.0,"15.6""",512GB,I5,8GB,FreeDOS,integrated
